Time,Velocity,Setpoint
76.48333333333333,7.635404842263325,7.766571529180404
76.5,7.641113089982137,7.77248368952908
76.51666666666667,7.646884279775178,7.778456918362625
76.53333333333333,7.6527150755265225,7.784491051921963
76.55,7.65860738196366,7.790585924778263
76.56666666666666,7.664560248196901,7.796741369837518
76.58333333333333,7.6705751045257,7.802957218345083
76.6,7.676650517967214,7.809233299890339
76.61666666666666,7.682786013461676,7.8155694424113324
76.63333333333334,7.688981114752006,7.821965472199528
76.65,7.695236296849761,7.828421213904525
76.66666666666667,7.701552039429567,7.834936490538904
76.68333333333334,7.707926908786534,7.841511123483073
76.7,7.714360906677533,7.84814493249014
76.71666666666667,7.720854510310244,7.854837735690889
76.73333333333333,7.727407236117326,7.861589349598733
76.75,7.734019570939232,7.8683995891147696
76.76666666666667,7.740689126848145,7.875268267532838
76.78333333333333,7.7474173347030835,7.882195196544657
76.8,7.754206101078572,7.889180186244959
76.81666666666666,7.761051133830897,7.8962230451367335
76.83333333333333,7.767955295580518,7.903323580136435
76.85,7.77491763232113,7.910481596579322
76.86666666666666,7.781937188506272,7.9176968982247455
76.88333333333334,7.78901444331104,7.924969287261583
76.9,7.796148918179964,7.932298564313594
76.91666666666667,7.803340137794656,7.939684528444962
76.93333333333334,7.810588577485575,7.947126977165738
76.95,7.817894238528264,7.954625706437442
76.96666666666667,7.825255689443998,7.962180510678611
76.98333333333333,7.832673879485959,7.969791182770484
77.0,7.84014738684403,7.977457514062633
77.01666666666667,7.847677637768653,7.9851792943787085
77.03333333333333,7.855263202531835,7.992956312022214
77.05,7.862904081181751,8.000788353782271
77.06666666666666,7.870599796739293,8.00867520493951
77.08333333333333,7.878352255496324,8.016616649271908
77.1,7.886158597726288,8.024612469060772
77.11666666666666,7.8940197754681325,8.032662445096651
77.13333333333334,7.901934360407708,8.040766356685403
77.15,7.909904259372501,8.048923981654175
77.16666666666667,7.9179280407572135,8.057135096357575
77.18333333333334,7.926006181932222,8.065399475683733
77.2,7.934137252766475,8.073716893060528
77.21666666666667,7.942320774445762,8.082087120461749
77.23333333333333,7.950557698082536,8.090509928413395
77.25,7.958847555626213,8.098985085999919
77.26666666666667,7.967190342239363,8.107512360870608
77.28333333333333,7.97558605855391,8.1160915192459
77.3,7.984033272880709,8.124722325923848
77.31666666666666,7.992532940525117,8.133404544286515
77.33333333333333,8.00108315310803,8.142137936306511
77.35,8.009685340387197,8.150922262553468
77.36666666666666,8.018339026689295,8.15975728220066
77.38333333333334,8.027043257929739,8.168642753031557
77.4,8.03579994234372,8.177578431446472
77.41666666666667,8.04460621746124,8.186564072469285
77.43333333333334,8.053463037655431,8.195599429754093
77.45,8.062369448944066,8.20468425559203
77.46666666666667,8.07132640102555,8.213818300917989
77.48333333333333,8.08033199464772,8.22300131531752
77.5,8.089388133641448,8.232233047033628
77.51666666666667,8.098492908869098,8.24151324297374
77.53333333333333,8.107646323952634,8.250841648716582
77.55,8.116848375980055,8.260218008519212
77.56666666666666,8.126098111161655,8.269642065323978
77.58333333333333,8.135395530592476,8.279113560765612
77.6,8.144741587183775,8.288632235178271
77.61666666666666,8.154134374493157,8.298197827602701
77.63333333333334,8.16357484693636,8.307810075793354
77.65,8.173062049580567,8.317468716225568
77.66666666666667,8.182595981414543,8.327173484102858
77.68333333333334,8.192176644063144,8.336924113364098
77.7,8.201803077780069,8.346720336690872
77.71666666666667,8.211476246758046,8.35656188551476
77.73333333333333,8.221195192628215,8.366448490024737
77.75,8.230959915577397,8.376379879174538
77.76666666666667,8.240769460733212,8.386355780690124
77.78333333333333,8.250623828467994,8.396375921077102
77.8,8.260523018848737,8.406440025628275
77.81666666666666,8.2704670329094,8.41654781843112
77.83333333333333,8.280454916885187,8.426699022375404
77.85,8.290486671238904,8.436893359160731
77.86666666666666,8.300562294123823,8.44713054930422
77.88333333333334,8.310680831539239,8.457410312148127
77.9,8.320843238568859,8.46773236586756
77.91666666666667,8.331046654872063,8.478096427478196
77.93333333333334,8.341292980357236,8.488502212844063
77.95,8.351581272161003,8.498949436685287
77.96666666666667,8.361911526107512,8.50943781258596
77.98333333333333,8.372283741715753,8.519967053001947
78.0,8.382696012344843,8.530536869268815
78.01666666666667,8.393149292199451,8.541146971609708
78.03333333333333,8.403644533817944,8.5517970691433
78.05,8.414179829043455,8.562486869891803
78.06666666666666,8.424754226835852,8.573216080788917
78.08333333333333,8.435369632596482,8.583984407687916
78.1,8.446025091247916,8.594791555369667
78.11666666666666,8.45671965184056,8.605637227550773
78.13333333333334,8.46745331213006,8.616521126891639
78.15,8.478224166282013,8.627442955004673
78.16666666666667,8.489035070894095,8.638402412462431
78.18333333333334,8.499883172401052,8.649399198805863
78.2,8.510770375801004,8.660433012552506
78.21666666666667,8.521693819363916,8.671503551204793
78.23333333333333,8.532655409447791,8.682610511258302
78.25,8.543654192762379,8.693753588210127
78.26666666666667,8.55468826177631,8.70493247656717
78.28333333333333,8.565759525158043,8.716146869854573
78.3,8.576866074449777,8.727396460624064
78.31666666666666,8.588008864012858,8.738680940462448
78.33333333333333,8.599185984902139,8.749999999999991
78.35,8.610398393030975,8.761353328918975
78.36666666666666,8.621647039259084,8.772740615962139
78.38333333333334,8.632929067169284,8.784161548941274
78.4,8.644244467477561,8.795615814745716
78.41666666666667,8.655595159002617,8.807103099350979
78.43333333333334,8.666978275526008,8.818623087827367
78.45,8.678395724392244,8.830175464348564
78.46666666666667,8.689844645646508,8.841759912200347
78.48333333333333,8.701326944160268,8.85337611378921
78.5,8.712841668586996,8.865023750651133
78.51666666666667,8.724386909217126,8.876702503460255
78.53333333333333,8.735965529369295,8.88841205203768
78.55,8.747575621921385,8.900152075360205
78.56666666666666,8.75921527848774,8.911922251569178
78.58333333333333,8.770886404547936,8.923722257979254
78.6,8.782588050638337,8.935551771087313
78.61666666666666,8.794320208124855,8.947410466581264
78.63333333333334,8.806081935245308,8.959298019349
78.65,8.817872271549529,8.971214103487233
78.66666666666667,8.829691218932787,8.9831583923105
78.68333333333334,8.841539731401207,8.995130558360103
78.7,8.85341590042494,9.007130273413047
78.71666666666667,8.865320678981425,9.019157208491098
78.73333333333333,8.877253115031797,9.03121103386974
78.75,8.889213208323351,9.043291419087277
78.76666666666667,8.901200003748789,9.055398032953828
78.78333333333333,8.91321350170519,9.067530543560476
78.8,8.925252749299354,9.0796886182883
78.81666666666666,8.937313931703557,9.091871923817552
78.83333333333333,8.949397043875834,9.104080126136742
78.85,8.961500188308502,9.116312890551853
78.86666666666666,8.973620499150389,9.128569881695453
78.88333333333334,8.985761790074022,9.140850763535962
78.9,8.997920247021757,9.15315519938677
78.91666666666667,9.010097777903777,9.165482851915574
78.93333333333334,9.022296290534234,9.177833383153539
78.95,9.03451482958894,9.190206454504626
78.96666666666667,9.046756257790946,9.20260172675482
78.98333333333333,9.0590196211158,9.215018860081486
79.0,9.071307779855522,9.227457514062625
79.01666666666667,9.083621688564012,9.239917347686271
79.03333333333333,9.095960391652534,9.252398019359784
79.05,9.108323885035572,9.264899186919235
79.06666666666666,9.120713132785623,9.27742050763882
79.08333333333333,9.13312622238965,9.289961638240188
79.1,9.145562199847111,9.302522234901923
79.11666666666666,9.158021066529985,9.315101953268911
79.13333333333334,9.170500913914461,9.32770044846184
79.15,9.183000788986668,9.340317375086567
79.16666666666667,9.195519737957133,9.3529523872437
79.18333333333334,9.208055853721888,9.365605138537983
79.2,9.220609135396467,9.378275282087865
79.21666666666667,9.233177676358064,9.390962470534939
79.23333333333333,9.245762429770652,9.403666356053547
79.25,9.258360527273515,9.416386590360231
79.26666666666667,9.270973890152591,9.429122824723358
79.28333333333333,9.283601556916544,9.441874709972614
79.3,9.296244483364697,9.45464189650864
79.31666666666666,9.308901716038239,9.46742403431255
79.33333333333333,9.321575160513014,9.480220772955596
79.35,9.33426386411844,9.493031761608709
79.36666666666666,9.346966874003332,9.505856649052177
79.38333333333334,9.3596851417975,9.518695083685238
79.4,9.372419620989744,9.531546713535688
79.41666666666667,9.38516936008282,9.544411186269635
79.43333333333334,9.397934357463974,9.55728814920104
79.45,9.410714614066165,9.570177249301478
79.46666666666667,9.42350821742424,9.58307813320974
79.48333333333333,9.43631422377235,9.595990447241597
79.5,9.449132627623516,9.608913837399419
79.51666666666667,9.461963430734468,9.621847949381952
79.53333333333333,9.474804721602796,9.634792428593965
79.55,9.48765745708092,9.64774692015604
79.56666666666666,9.500519729799851,9.660711068914232
79.58333333333333,9.513392493838332,9.673684519449866
79.6,9.526272887730972,9.68666691608923
79.61666666666666,9.53916186387142,9.699657902913376
79.63333333333334,9.552060378667038,9.71265712376784
79.65,9.56496652176414,9.725664222272389
79.66666666666667,9.57788028683901,9.738678841830872
79.68333333333334,9.590801686882681,9.751700625640902
79.7,9.60373167099141,9.764729216703717
79.71666666666667,9.616668330376246,9.777764257833894
79.73333333333333,9.629613574139025,9.790805391669213
79.75,9.642565492931245,9.803852260680385
79.76666666666667,9.655524088317481,9.81690450718092
79.78333333333333,9.668489358540736,9.829961773336874
79.8,9.681460350419014,9.843023701176715
79.81666666666666,9.694438018235322,9.856089932601074
79.83333333333333,9.7074195018121,9.869160109392638
79.85,9.720406707392927,9.882233873225886
79.86666666666666,9.733398675375732,9.895310865676995
79.88333333333334,9.746394462391995,9.908390728233607
79.9,9.759393112486086,9.921473102304681
79.91666666666667,9.772395575296164,9.934557629230314
79.93333333333334,9.785397084725886,9.947643950291608
79.95,9.798394780982125,9.960731706720443
79.96666666666667,9.811386754428222,9.973820539709385
79.98333333333333,9.824378728885264,9.986910090421445
80.0,9.83736879486021,9.999999999999998
80.01666666666667,9.850359814901907,10.01308990957855
80.03333333333333,9.86335178813128,10.02617946029061
80.05,9.87634471604097,10.039268293279552
80.06666666666666,9.889340498689025,10.052356049708386
80.08333333333333,9.902339147651997,10.06544237076968
80.1,9.915340657611008,10.078526897695314
80.11666666666666,9.928345982656596,10.091609271766387
80.13333333333334,9.941355122728385,10.104689134323
80.15,9.954365214784856,10.11776612677411
80.16666666666667,9.967377215660273,10.130839890607358
80.18333333333334,9.980388263359556,10.14391006739892
80.2,9.993397403455518,10.15697629882328
80.21666666666667,10.006402728380765,10.17003822666312
80.23333333333333,10.01940423814719,10.183095492819074
80.25,10.032400020927591,10.196147739319612
80.26666666666667,10.045390086974848,10.209194608330781
80.28333333333333,10.058371569745354,10.2222357421661
80.3,10.071344469708425,10.235270783296277
80.31666666666666,10.084309739979735,10.248299374359092
80.33333333333333,10.097266426841943,10.261321158169125
80.35,10.110216438271475,10.274335777727607
80.36666666666666,10.123158820659148,10.287342876232156
80.38333333333334,10.13609357383654,10.300342097086618
80.4,10.149020697225977,10.313333083910765
80.41666666666667,10.16194114447273,10.326315480550129
80.43333333333334,10.174855869992266,10.339288931085765
80.45,10.187763913364241,10.352253079843955
80.46666666666667,10.200665286923329,10.36520757140603
80.48333333333333,10.213558077759195,10.378152050618045
80.5,10.226443238434118,10.391086162600576
80.51666666666667,10.239319816987432,10.404009552758398
80.53333333333333,10.252187811469794,10.416921866790254
80.55,10.265046270738882,10.429822750698516
80.56666666666666,10.277892331404004,10.442711850798954
80.58333333333333,10.290729808407287,10.45558881373036
80.6,10.303552980466762,10.468453286464307
80.61666666666666,10.316364708770852,10.481304916314759
80.63333333333334,10.329164035679176,10.494143350947818
80.65,10.341948106706,10.506968238391288
80.66666666666667,10.354717872788958,10.519779227044399
80.68333333333334,10.367474287284585,10.532575965687446
80.7,10.380217351071236,10.545358103491356
80.71666666666667,10.392946108746807,10.55812529002738
80.73333333333333,10.405660561442446,10.570877175276637
80.75,10.418359755729465,10.583613409639764
80.76666666666667,10.431044645229107,10.596333643946448
80.78333333333333,10.443714275489816,10.609037529465056
80.8,10.456368646511597,10.621724717912132
80.81666666666666,10.453820410889737,10.634394861462011
80.83333333333333,10.451759509627252,10.647047612756294
80.85,10.449999017504329,10.659682624913428
80.86666666666666,10.448394928248373,10.672299551538156
80.88333333333334,10.446863319438725,10.684898046731085
80.9,10.445364135855987,10.697477765098071
80.91666666666667,10.443880211343696,10.710038361759809
80.93333333333334,10.4424020090039,10.722579492361175
80.95,10.440925713990753,10.73510081308076
80.96666666666667,10.439452280190208,10.747601980640212
80.98333333333333,10.437978847135838,10.760082652313724
81.0,10.4365054121559,10.77254248593737
81.01666666666667,10.435033879677226,10.784981139918509
81.03333333333333,10.433560446069173,10.797398273245175
81.05,10.432087965817615,10.809793545495369
81.06666666666666,10.43061739296486,10.822166616846458
81.08333333333333,10.429144912857804,10.834517148084421
81.1,10.427675293445867,10.846844800613226
81.11666666666666,10.426203765997176,10.859149236464033
81.13333333333334,10.424734145983434,10.871430118304541
81.15,10.423263573082659,10.883687109448141
81.16666666666667,10.421793955210942,10.895919873863253
81.18333333333334,10.420324337002517,10.908128076182443
81.2,10.418853758192933,10.920311381711695
81.21666666666667,10.417384138612451,10.932469456439518
81.23333333333333,10.415914517900795,10.944601967046168
81.25,10.41444585138806,10.95670858091272
81.26666666666667,10.412978139278582,10.968788966130255
81.28333333333333,10.411509473944998,10.980842791508897
81.3,10.410040809923238,10.992869726586948
81.31666666666666,10.408573098716452,11.004869441639892
81.33333333333333,10.49803679943022,11.016841607689496
81.35,10.570115882694038,11.028785896512762
81.36666666666666,10.634966074737285,11.040701980650997
81.38333333333334,10.694465166653545,11.052589533418733
81.4,10.749621209053675,11.064448228912681
81.41666666666667,10.801155177993198,11.076277742020741
81.43333333333334,10.849631669754974,11.088077748430818
81.45,10.895514136082843,11.09984792463979
81.46666666666667,10.939053414241629,11.111587947962317
81.48333333333333,10.979910944574899,11.123297496539742
81.5,11.016904164873743,11.134976249348863
81.51666666666667,11.049184302783011,11.146623886210786
81.53333333333333,11.076303129235868,11.15824008779965
81.55,11.098222488455159,11.169824535651431
81.56666666666666,11.115192257624129,11.181376912172627
81.58333333333333,11.127660660332586,11.192896900649018
81.6,11.136172247610302,11.20438418525428
81.61666666666666,11.141366937686074,11.21583845105872
81.63333333333334,11.143946640653725,11.227259384037858
81.65,11.144642825650177,11.23864667108102
81.66666666666667,11.14417266131008,11.250000000000004
81.68333333333334,11.143209445805404,11.261319059537549
81.7,11.14235399455106,11.27260353937593
81.71666666666667,11.142121293430861,11.283853130145424
81.73333333333333,11.142928085128178,11.295067523432827
81.75,11.14509198091061,11.30624641178987
81.76666666666667,11.14883516905393,11.317389488741695
81.78333333333333,11.154281629400453,11.328496448795203
81.8,11.161472387168441,11.33956698744749
81.81666666666666,11.17036830881045,11.350600801194132
81.83333333333333,11.180859734590431,11.361597587537565
81.85,11.192778820365287,11.372557044995322
81.86666666666666,11.205913846836005,11.383478873108356
81.88333333333334,11.220020670174609,11.394362772449224
81.9,11.234838936184211,11.405208444630329
81.91666666666667,11.250104480214771,11.41601559231208
81.93333333333334,11.265565529239955,11.42678391921108
81.95,11.28098366304858,11.437513130108194
81.96666666666667,11.29615479263508,11.448202930856697
81.98333333333333,11.31090630631591,11.458853028390289
82.0,11.325102775836118,11.469463130731182
82.01666666666667,11.338655511872618,11.48003294699805
82.03333333333333,11.351509201362985,11.490562187414037
82.05,11.363646679221922,11.50105056331471
82.06666666666666,11.375086060244598,11.511497787155932
82.08333333333333,11.38586835839855,11.5219035725218
82.1,11.396064143891095,11.532267634132435
82.11666666666666,11.40575257291418,11.54258968785187
82.13333333333334,11.415029013027649,11.552869450695775
82.15,11.423988831044992,11.563106640839266
82.16666666666667,11.432733116626435,11.573300977624593
82.18333333333334,11.441353423280097,11.583452181568877
82.2,11.449933675424441,11.593559974371722
82.21666666666667,11.458552075485548,11.603624078922895
82.23333333333333,11.467265839520252,11.613644219309872
82.25,11.47612361193349,11.623620120825457
82.26666666666667,11.485162584457964,11.633551509975259
82.28333333333333,11.494398014900252,11.643438114485237
82.3,11.503836578344133,11.653279663309124
82.31666666666666,11.51347446001599,11.663075886635898
82.33333333333333,11.523294494854373,11.672826515897139
82.35,11.533272840885248,11.682531283774429
82.36666666666666,11.543381842287381,11.692189924206643
82.38333333333334,11.553581442276691,11.701802172397295
82.4,11.563840169945815,11.711367764821725
82.41666666666667,11.574119876474764,11.720886439234384
82.43333333333334,11.584386233233744,11.73035793467602
82.45,11.594607767954948,11.739781991480784
82.46666666666667,11.604753961823484,11.749158351283414
82.48333333333333,11.614802879614153,11.758486757026256
82.5,11.624735450106348,11.767766952966369
82.51666666666667,11.634538320184296,11.776998684682477
82.53333333333333,11.644203860192475,11.786181699082007
82.55,11.653729209784599,11.795315744407967
82.56666666666666,11.663116274963834,11.804400570245903
82.58333333333333,11.672371731415298,11.813435927530714
82.6,11.681502257375719,11.822421568553525
82.61666666666666,11.69051929599874,11.83135724696844
82.63333333333334,11.699437151145064,11.840242717799338
82.65,11.70826726807425,11.849077737446528
82.66666666666667,11.717023951573745,11.857862063693485
82.68333333333334,11.725718646349362,11.866595455713481
82.7,11.734363750921105,11.875277674076148
82.71666666666667,11.74296880015311,11.883908480754096
82.73333333333333,11.751541422521477,11.892487639129389
82.75,11.760090201242837,11.901014914000077
82.76666666666667,11.768617047374551,11.909490071586603
82.78333333333333,11.77712577395728,11.917912879538248
82.8,11.785618287114339,11.926283106939469
82.81666666666666,11.794089820352061,11.934600524316263
82.83333333333333,11.802540373995566,11.942864903642423
82.85,11.810968038467811,11.951076018345821
82.86666666666666,11.819368045133238,11.959233643314594
82.88333333333334,11.827732766706855,11.967337554903345
82.9,11.836058388078252,11.975387530939225
82.91666666666667,11.844341091633687,11.983383350728088
82.93333333333334,11.852575157246514,11.991324795060489
82.95,11.860755818158516,11.999211646217727
82.96666666666667,11.868879258151813,12.007043687977783
82.98333333333333,11.876940709433534,12.01482070562129
83.0,11.884939218249908,12.022542485937365
83.01666666666667,11.892873830534578,12.030208817229514
83.03333333333333,11.900740731477654,12.037819489321386
83.05,11.908539920176889,12.045374293562556
83.06666666666666,11.916271398834075,12.052873022834259
83.08333333333333,11.923938024317819,12.060315471555036
83.1,11.931537894199266,12.067701435686402
83.11666666666666,11.939072914553552,12.075030712738414
83.13333333333334,11.946544991419657,12.082303101775251
83.15,11.953956032810165,12.089518403420675
83.16666666666667,11.961308900996727,12.096676419863561
83.18333333333334,11.968602640336343,12.103776954863264
83.2,11.975838205063983,12.110819813755038
83.21666666666667,11.983020363418033,12.117804803455341
83.23333333333333,11.990148160946868,12.12473173246716
83.25,11.997221599756598,12.131600410885227
83.26666666666667,12.004240680003576,12.138410650401266
83.28333333333333,12.011207306571565,12.145162264309107
83.3,12.018121481157356,12.151855067509857
83.31666666666666,12.02498034269269,12.158488876516925
83.33333333333333,12.031785798179419,12.165063509461094
83.35,12.038537847461082,12.171578786095473
83.36666666666666,12.045234583632041,12.17803452780047
83.38333333333334,12.051874098896523,12.184430557588666
83.4,12.058456392580608,12.19076670010966
83.41666666666667,12.064980512182197,12.197042781654915
83.43333333333334,12.071448365665693,12.20325863016248
83.45,12.077854229342442,12.209414075221733
83.46666666666667,12.084200011862778,12.215508948078035
83.48333333333333,12.090484758570478,12.221543081637371
83.5,12.09670942415791,12.227516310470918
83.51666666666667,12.102872099746058,12.233428470819593
83.53333333333333,12.108969924832158,12.23927940059853
83.55,12.115007669243289,12.245068939401538
83.56666666666666,12.120983421645334,12.25079692850548
83.58333333333333,12.126896233327063,12.25646321087465
83.6,12.13274514904259,12.262067631165046
83.61666666666666,12.138532075059665,12.26761003572866
83.63333333333334,12.144258918355865,12.273090272617674
83.65,12.14992282008934,12.278508191588614
83.66666666666667,12.155525685143825,12.283863644106503
83.68333333333334,12.161065608707759,12.289156483348902
83.7,12.166543542946261,12.294386564209955
83.71666666666667,12.171961395450715,12.299553743304344
83.73333333333333,12.177318209711776,12.304657878971252
83.75,12.182612083697697,12.309698831278215
83.76666666666667,12.18784396785277,12.314676462024988
83.78333333333333,12.193014817001565,12.319590634747298
83.8,12.198124630602548,12.324441214720627
83.81666666666666,12.203172454829962,12.32922806896387
83.83333333333333,12.208156383969689,12.333951066243003
83.85,12.213078322460236,12.338610077074666
83.86666666666666,12.217937318653961,12.343204973729726
83.88333333333334,12.222733370156165,12.347735630236773
83.9,12.227465526931667,12.352201922385564
83.91666666666667,12.232134740291231,12.356603727730445
83.93333333333334,12.236740058177961,12.360940925593702
83.95,12.241280525983962,12.365213397068862
83.96666666666667,12.245758049651975,12.369421025023964
83.98333333333333,12.250172630770455,12.373563694104757
84.0,12.254521408499851,12.377641290737884
84.01666666666667,12.25880628963732,12.381653703133967
84.03333333333333,12.263023459421277,12.38560082129069
84.05,12.267176731566403,12.389482536995825
84.06666666666666,12.271265153775188,12.393298743830167
84.08333333333333,12.275289680992508,12.397049337170483
84.1,12.279248402414005,12.400734214192356
84.11666666666666,12.283142276005012,12.404353273873028
84.13333333333334,12.286970344546333,12.407906416994145
84.15,12.29073260902464,12.411393546144495
84.16666666666667,12.294430023915588,12.41481456572267
84.18333333333334,12.298063542924577,12.418169381939693
84.2,12.30163030367179,12.421457902821576
84.21666666666667,12.305131258827792,12.424680038211868
84.23333333333333,12.308567365683988,12.42783569977409
84.25,12.311936714374665,12.430924800994191
84.26666666666667,12.315239305922676,12.433947257182899
84.28333333333333,12.318477047269617,12.436902985478053
84.3,12.32164803094438,12.439791904846867
84.31666666666666,12.324755118075363,12.442613936088158
84.33333333333333,12.327794493864861,12.445369001834512
84.35,12.330768066542054,12.448057026554412
84.36666666666666,12.333674881474884,12.450677936554303
84.38333333333334,12.336513983634282,12.453231659980613
84.4,12.339286330010733,12.455718126821722
84.41666666666667,12.341992871999341,12.458137268909887
84.43333333333334,12.344631702201239,12.460489019923106
84.45,12.347205682791733,12.462773315386935
84.46666666666667,12.349710998202829,12.464990092676263
84.48333333333333,12.352151463990479,12.467139291017018
84.5,12.354524218629214,12.469220851487844
84.51666666666667,12.356830215619844,12.471234717021709
84.53333333333333,12.359066592678806,12.47318083240747
84.55,12.361236213281046,12.475059144291393
84.56666666666666,12.363338122601984,12.476869601178608
84.58333333333333,12.365373275502206,12.478612153434526
84.6,12.367341669045622,12.480286753286194
84.61666666666666,12.369242351740953,12.481893354823612
84.63333333333334,12.371076276932552,12.483431914000992
84.65,12.372842491408463,12.48490238863795
84.66666666666667,12.374541949066632,12.486304738420683
84.68333333333334,12.376172741232569,12.487638924903067
84.7,12.377736772705962,12.4889049115077
84.71666666666667,12.379233094871582,12.490102663526924
84.73333333333333,12.3806617057197,12.49123214812376
84.75,12.382020699175328,12.49229333433282
84.76666666666667,12.383311027788526,12.493286193061145
84.78333333333333,12.384534598958274,12.494210697089013
84.8,12.385689506116009,12.49506682107068
84.81666666666666,12.386775746481865,12.49585454153507
84.83333333333333,12.38779522922378,12.496573836886434
84.85,12.388746045811619,12.497224687404925
84.86666666666666,12.389630105509667,12.497807075247145
84.88333333333334,12.39044550132784,12.498320984446641
84.9,12.391192232496222,12.498766400914329
84.91666666666667,12.391873160311677,12.499143312438893
84.93333333333334,12.392486376508893,12.499451708687115
84.95,12.39303092788778,12.499691581204152
84.96666666666667,12.393506814291943,12.49986292341378
84.98333333333333,12.393914035974143,12.499965730618566
85.0,12.394253546459128,12.5
85.01666666666667,12.39452439079024,12.499965730618566
85.03333333333333,12.394728478580245,12.49986292341378
85.05,12.394865808878745,12.499691581204152
85.06666666666666,12.39493352143557,12.499451708687115
85.08333333333333,12.394933522109564,12.499143312438893
85.1,12.394865811730785,12.498766400914329
85.11666666666666,12.394728483418046,12.498320984446641
85.13333333333334,12.39452344324619,12.497807075247145
85.15,12.394249738352489,12.497224687404925
85.16666666666667,12.393908322093091,12.496573836886434
85.18333333333334,12.393498238115257,12.49585454153507
85.2,12.393019491545404,12.49506682107068
85.21666666666667,12.392473034019218,12.494210697089013
85.23333333333333,12.39185791147009,12.493286193061145
85.25,12.391174124102731,12.492293334332821
85.26666666666667,12.390421672181912,12.49123214812376
85.28333333333333,12.38960150875102,12.490102663526924
85.3,12.38871268110371,12.4889049115077
85.31666666666666,12.387758048574922,12.487638924903067
85.33333333333333,12.386735704295596,12.486304738420685
85.35,12.385643738182928,12.48490238863795
85.36666666666666,12.384485970510504,12.483431914000992
85.38333333333334,12.383260492254754,12.481893354823614
85.4,12.381966349987065,12.480286753286194
85.41666666666667,12.380605450372098,12.478612153434526
85.43333333333334,12.379177793349816,12.47686960117861
85.45,12.377682425238687,12.475059144291393
85.46666666666667,12.376120297842892,12.473180832407472
85.48333333333333,12.374489505941543,12.471234717021709
85.5,12.372790999545847,12.469220851487846
85.51666666666667,12.371024785310558,12.467139291017018
85.53333333333333,12.369191814919553,12.464990092676263
85.55,12.367289224079206,12.462773315386935
85.56666666666666,12.365318922439112,12.460489019923106
85.58333333333333,12.363282816988498,12.458137268909887
85.6,12.36117899970316,12.455718126821724
85.61666666666666,12.359005566698027,12.453231659980615
85.63333333333334,12.35676728109698,12.450677936554303
85.65,12.354461284960747,12.448057026554414
85.66666666666667,12.352090435458436,12.445369001834514
85.68333333333334,12.349651877454688,12.44261393608816
85.7,12.34714656221202,12.439791904846867
85.71666666666667,12.344574488972325,12.436902985478055
85.73333333333333,12.34193565946843,12.4339472571829
85.75,12.339229117203075,12.430924800994193
85.76666666666667,12.336455817253384,12.42783569977409
85.78333333333333,12.333616714841432,12.424680038211868
85.8,12.330709901545214,12.421457902821578
85.81666666666666,12.327740142666801,12.418169381939695
85.83333333333333,12.324702672892256,12.414814565722672
85.85,12.321599401413348,12.411393546144497
85.86666666666666,12.318430324475678,12.407906416994146
85.88333333333334,12.315194489925823,12.404353273873028
85.9,12.311890946405265,12.400734214192358
85.91666666666667,12.308522550938722,12.397049337170483
85.93333333333334,12.3050873979443,12.393298743830169
85.95,12.301588349080161,12.389482536995827
85.96666666666667,12.298025403395371,12.385600821290693
85.98333333333333,12.294395700844696,12.381653703133967
86.0,12.290701143905224,12.377641290737884
86.01666666666667,12.286941740049762,12.37356369410476
86.03333333333333,12.28311557937669,12.369421025023966
86.05,12.279223613413185,12.365213397068864
86.06666666666666,12.27526966016987,12.360940925593704
86.08333333333333,12.271251808746216,12.356603727730446
86.1,12.267167200673445,12.352201922385566
86.11666666666666,12.263018696128874,12.347735630236773
86.13333333333334,12.25880534019187,12.34320497372973
86.15,12.254526179650469,12.338610077074668
86.16666666666667,12.25018598514983,12.333951066243005
86.18333333333334,12.245780940387727,12.329228068963872
86.2,12.24131104515985,12.324441214720629
86.21666666666667,12.236777253424366,12.3195906347473
86.23333333333333,12.232178611764443,12.31467646202499
86.25,12.227517027278322,12.309698831278217
86.26666666666667,12.222793453791564,12.304657878971254
86.28333333333333,12.218005030428673,12.299553743304346
86.3,12.213154618197706,12.294386564209956
86.31666666666666,12.208239353394873,12.289156483348904
86.33333333333333,12.203262101131964,12.283863644106507
86.35,12.19822095261398,12.278508191588616
86.36666666666666,12.19311876827139,12.273090272617676
86.38333333333334,12.187955548320877,12.267610035728662
86.4,12.18272843223575,12.262067631165047
86.41666666666667,12.177437419245837,12.256463210874653
86.43333333333334,12.172088232522364,12.250796928505483
86.45,12.166656074616832,12.245068939401541
86.46666666666667,12.164759207982733,12.239279400598532
86.48333333333333,12.162849942191155,12.233428470819597
86.5,12.160927324595614,12.22751631047092
86.51666666666667,12.158990402236707,12.221543081637375
86.53333333333333,12.157038220013149,12.215508948078037
86.55,12.155071733579746,12.209414075221737
86.56666666666666,12.153089034996249,12.203258630162482
86.58333333333333,12.15109107754689,12.197042781654918
86.6,12.14907786058171,12.190766700109661
86.61666666666666,12.147053200186182,12.18443055758867
86.63333333333334,12.145014234858918,12.178034527800472
86.65,12.142965729384452,12.171578786095475
86.66666666666667,12.140908643256576,12.165063509461095
86.68333333333334,12.13884488070931,12.158488876516927
86.7,12.136775396639363,12.15185506750986
86.71666666666667,12.134706866455375,12.14516226430911
86.73333333333333,12.132638335814072,12.13841065040127
86.75,12.130574574337802,12.13160041088523
