Time,Velocity
81.18333333333334,11.271087323675838
81.2,11.265758163623577
81.21666666666667,11.259068102584411
81.23333333333333,11.251584582383957
81.25,11.243799698520327
81.26666666666667,11.235898464470349
81.28333333333333,11.228104996968744
81.3,11.221356763375328
81.31666666666666,11.21663795656273
81.33333333333333,11.214789725885703
81.35,11.216550217443043
81.36666666666666,11.222575562829023
81.38333333333334,11.23346371872508
81.4,11.248493703384018
81.41666666666667,11.265748624788111
81.43333333333334,11.282839511672275
81.45,11.297895245932736
81.46666666666667,11.30940043282356
81.48333333333333,11.31667414294099
81.5,11.32067864278931
81.51666666666667,11.322312294964542
81.53333333333333,11.322017607804918
81.55,11.320094989788224
81.56666666666666,11.317002207384517
81.58333333333333,11.313030134423624
81.6,11.308412419292644
81.61666666666666,11.30356486779289
81.63333333333334,11.29884510928457
81.65,11.294244560129366
81.66666666666667,11.28953338496987
81.68333333333334,11.28428433298568
81.7,11.278629016177591
81.71666666666667,11.273430508187241
81.73333333333333,11.268998760238407
81.75,11.266133906744589
81.76666666666667,11.264604207884782
81.78333333333333,11.263744942578901
81.8,11.262603387586319
81.81666666666666,11.260575865051536
81.83333333333333,11.256340576428508
81.85,11.250045339791196
81.86666666666666,11.241822717007063
81.88333333333334,11.23214859308442
81.9,11.229256082746499
81.91666666666667,11.22661915926959
81.93333333333334,11.224184415173104
81.95,11.221916568662335
81.96666666666667,11.21978604881607
81.98333333333333,11.217767108739801
82.0,11.215835909588268
82.01666666666667,11.213971467134174
82.03333333333333,11.212161385035854
82.05,11.210394217408078
82.06666666666666,11.208658521289657
82.08333333333333,11.206946666844614
82.1,11.205254838998568
82.11666666666666,11.203578270295012
82.13333333333334,11.201914101049862
82.15,11.200259467403095
82.16666666666667,11.198614370810729
82.18333333333334,11.196975950084221
82.2,11.195342297078751
82.21666666666667,11.193714366197595
82.23333333333333,11.192089296889986
82.25,11.190468041742367
82.26666666666667,11.188849648384855
82.28333333333333,11.187233161824663
82.3,11.185619537018562
82.31666666666666,11.184007818901128
82.33333333333333,11.182398962441688
82.35,11.180792966015513
82.36666666666666,11.179186016678207
82.38333333333334,11.17758097388532
82.4,11.175975931886493
82.41666666666667,10.966951365618174
82.43333333333334,10.795044951234567
82.45,10.649850138600764
82.46666666666667,10.526942813081506
82.48333333333333,10.4222555102957
82.5,10.33181621358166
82.51666666666667,10.252425274594193
82.53333333333333,10.182846722127673
82.55,10.12387119313956
82.56666666666666,10.076257799113016
82.58333333333333,10.04075042992852
82.6,10.01756744182746
82.61666666666666,10.00402136394552
82.63333333333334,9.99566140755464
82.65,9.988501184064505
82.66666666666667,9.979412618965684
82.68333333333334,9.968270783788029
82.7,9.957481828585783
82.71666666666667,9.949276376193497
82.73333333333333,9.945551304699206
82.75,9.946278010195215
82.76666666666667,9.94967120327882
82.78333333333333,9.951906628954811
82.8,9.950396002158344
82.81666666666666,9.94387760315283
82.83333333333333,9.93371138385266
82.85,9.92093971242865
82.86666666666666,9.906378938897834
82.88333333333334,9.89064799792343
82.9,9.874100708556377
82.91666666666667,9.856841021886213
82.93333333333334,9.839096863549317
82.95,9.82130883760221
82.96666666666667,9.803796424513411
82.98333333333333,9.786785647358183
83.0,9.770317512486258
83.01666666666667,9.754033438191774
83.03333333333333,9.737612034429285
83.05,9.72150343791695
83.06666666666666,9.70760070027442
83.08333333333333,9.697658593185158
83.1,9.69324305881849
83.11666666666666,9.695770307721977
83.13333333333334,9.705585574177498
83.15,9.719500708522617
83.16666666666667,9.737489962238513
83.18333333333334,9.75895919125135
83.2,9.783816841066056
83.21666666666667,9.813869183652406
83.23333333333333,9.850855726893881
83.25,9.895065437149542
83.26666666666667,9.945523654810367
83.28333333333333,10.000553811678342
83.3,10.055958763184556
83.31666666666666,10.108885102141377
83.33333333333333,10.156225740671866
83.35,10.196230680698301
83.36666666666666,10.228289563950554
83.38333333333334,10.252882092340945
83.4,10.269812760778265
83.41666666666667,10.279477345817178
83.43333333333334,10.282683613657204
83.45,10.280048598265356
83.46666666666667,10.272662352794896
83.48333333333333,10.262810844978695
83.5,10.251744350184236
83.51666666666667,10.2400284011418
83.53333333333333,10.228109317653296
83.55,10.216060533413874
83.56666666666666,10.203535864262417
83.58333333333333,10.190064190276267
83.6,10.174724258845831
83.61666666666666,10.157340593596981
83.63333333333334,10.137619458307668
83.65,10.115393962275338
83.66666666666667,10.091096121297554
83.68333333333334,10.06593806171745
83.7,10.040314606529215
83.71666666666667,10.015247147497924
83.73333333333333,9.990687998389081
83.75,9.966458823529095
83.76666666666667,9.942585369848265
83.78333333333333,9.920971181495151
83.8,9.903360539609817
83.81666666666666,9.891304125293601
83.83333333333333,9.886006436558116
83.85,9.886468017176078
83.86666666666666,9.889825921196874
83.88333333333334,9.893283962098971
83.9,9.894383554617793
83.91666666666667,9.892788048963537
83.93333333333334,9.888559435243742
83.95,9.881775916293945
83.96666666666667,9.87293912384787
83.98333333333333,9.864350287993657
84.0,9.8580655415144
84.01666666666667,9.854654229639904
84.03333333333333,9.853456409491999
84.05,9.85328379260951
84.06666666666666,9.850923436141592
84.08333333333333,9.844579561140623
84.1,9.83508663735286
84.11666666666666,9.823137988911729
84.13333333333334,9.809375442744141
84.15,9.794469434907075
84.16666666666667,9.778925418153467
84.18333333333334,9.76312485852269
84.2,9.747352910861636
84.21666666666667,9.73192047278314
84.23333333333333,9.71725383859793
84.25,9.703644837213563
84.26666666666667,9.691283246012889
84.28333333333333,9.680284462788572
84.3,9.67047587113367
84.31666666666666,9.661225181651341
84.33333333333333,9.652091795422598
84.35,9.643191107455703
84.36666666666666,9.635863988449609
84.38333333333334,9.631077473123375
84.4,9.629597362470129
84.41666666666667,9.631190960154028
84.43333333333334,9.633901316272437
84.45,9.634914123497381
84.46666666666667,9.632357309905728
84.48333333333333,9.62561098202655
84.5,9.61496029164951
84.51666666666667,9.6017079649511
84.53333333333333,9.586958360648774
84.55,9.572819110633255
84.56666666666666,9.56121951061596
84.58333333333333,9.553872367544244
84.6,9.552318824135144
84.61666666666666,9.557955069090712
84.63333333333334,9.571498269204048
84.65,9.590980030215752
84.66666666666667,9.612396805826265
84.68333333333334,9.632002543864187
84.7,9.647227079625658
84.71666666666667,9.656799157619607
84.73333333333333,9.661375865714938
84.75,9.662184585564988
84.76666666666667,9.660169461604182
84.78333333333333,9.655776814730096
84.8,9.648772039300574
84.81666666666666,9.639159905732194
84.83333333333333,9.627145453745438
84.85,9.612932771900592
84.86666666666666,9.59688807110765
84.88333333333334,9.579873478528986
84.9,9.563915563794136
84.91666666666667,9.550874952609952
84.93333333333334,9.542023855713433
84.95,9.53706281548024
84.96666666666667,9.535072486446955
84.98333333333333,9.534004365371311
85.0,9.53279796070695
85.01666666666667,9.532193328448407
85.03333333333333,9.532552865381929
85.05,9.533777390239079
85.06666666666666,9.535048645459522
85.08333333333333,9.535827800013687
85.1,9.535781068777897
85.11666666666666,9.5347158078559
85.13333333333334,9.532602454232135
85.15,9.529749999035348
85.16666666666667,9.526252857389473
85.18333333333334,9.522322744971191
85.2,9.519547537580708
85.21666666666667,9.519776421754344
85.23333333333333,9.52471838757791
85.25,9.535748643147874
85.26666666666667,9.55197263588277
85.28333333333333,9.56916079587231
85.3,9.58350031768893
85.31666666666666,9.591970898779659
85.33333333333333,9.594804280096247
85.35,9.594658367297345
85.36666666666666,9.592561226449432
85.38333333333334,9.589111769263313
85.4,9.584146913721007
85.41666666666667,9.577206991025815
85.43333333333334,9.567888590436263
85.45,9.557828227103371
85.46666666666667,9.547727808809583
85.48333333333333,9.538067036907396
85.5,9.529157765188257
85.51666666666667,9.52095326140565
85.53333333333333,9.512979548834519
85.55,9.505255700585145
85.56666666666666,9.497754059403544
85.58333333333333,9.490055005883034
85.6,9.481791374486825
85.61666666666666,9.47274000448363
85.63333333333334,9.462484137985042
85.65,9.450930312724351
85.66666666666667,9.438466677002772
85.68333333333334,9.425357400723572
85.7,9.411477552619361
85.71666666666667,9.396859556485186
85.73333333333333,9.381422348537761
85.75,9.365402443406365
85.76666666666667,9.349692485275385
85.78333333333333,9.335294787703527
85.8,9.322605131626062
85.81666666666666,9.311694086600896
85.83333333333333,9.302665604860394
85.85,9.29532799599106
85.86666666666666,9.290442298842782
85.88333333333334,9.288169681440264
85.9,9.287196928857133
85.91666666666667,9.286737255788392
85.93333333333334,9.285528945807041
85.95,9.280949377437725
85.96666666666667,9.27326939814628
85.98333333333333,9.263899499147621
86.0,9.253793360017173
86.01666666666667,9.243780681222177
86.03333333333333,9.234729311471693
86.05,9.227011184407788
86.06666666666666,9.220369761461662
86.08333333333333,9.214705861719779
86.1,9.209810625880507
86.11666666666666,9.205248223787986
86.13333333333334,9.200718247493974
86.15,9.195998488257421
86.16666666666667,9.191292080794783
86.18333333333334,9.188112513416034
86.2,9.188214557184713
86.21666666666667,9.191921507872552
86.23333333333333,9.198409387449543
86.25,9.20648514400596
86.26666666666667,9.213343051264369
86.28333333333333,9.217202590550892
86.3,9.218674119184834
86.31666666666666,9.217885426330753
86.33333333333333,9.21506635017461
86.35,9.210745229211136
86.36666666666666,9.207018249872629
86.38333333333334,9.205807076596946
86.4,9.20883786941047
86.41666666666667,9.217620302240807
86.43333333333334,9.231579305784813
86.45,9.247846214241603
86.46666666666667,9.263803175427546
86.48333333333333,9.277259590541783
86.5,9.288105785780946
86.51666666666667,9.296382770304785
86.53333333333333,9.302204982779381
86.55,9.306126510916075
86.56666666666666,9.31002038376099
86.58333333333333,9.31590744641863
86.6,9.325627345368586
86.61666666666666,9.340857603627512
86.63333333333334,9.362178056492725
86.65,9.385769221070321
86.66666666666667,9.408851120816832
86.68333333333334,9.429328523763388
86.7,9.447345432987653
86.71666666666667,9.465225968627397
86.73333333333333,9.483919036333637
86.75,9.504658701279158
86.76666666666667,9.52670967380043
86.78333333333333,9.546640617072704
86.8,9.562460249025165
86.81666666666666,9.574983965247338
86.83333333333333,9.584194599197751
86.85,9.590831252942758
86.86666666666666,9.595051283127036
86.88333333333334,9.59745932378409
86.9,9.59970142276283
86.91666666666667,9.603827039748476
86.93333333333334,9.610580997006661
86.95,9.619935636766382
86.96666666666667,9.633413985264657
86.98333333333333,9.650865361909094
87.0,9.672213472996237
87.01666666666667,9.699210226535795
87.03333333333333,9.733565570013328
87.05,9.74147633720695
87.06666666666666,9.744686421794071
87.08333333333333,9.745361626293812
87.1,9.744787509577105
87.11666666666666,9.743727018668357
87.13333333333334,9.742492005271394
87.15,9.741192139940734
87.16666666666667,9.739868433177357
87.18333333333334,9.738535188962507
87.2,9.737197177014545
87.21666666666667,9.735858210663201
87.23333333333333,9.734517336997266
87.25,9.733176463981245
87.26666666666667,9.731835591097497
87.28333333333333,9.730494717816663
87.3,9.729153844415446
87.31666666666666,9.72781297165211
87.33333333333333,9.726472099694858
87.35,9.725131225992813
87.36666666666666,9.723791306417487
87.38333333333334,9.722451386336635
87.4,9.721110513152095
87.41666666666667,9.719771547342273
87.43333333333334,9.71843258167693
87.45,9.717093615963384
87.46666666666667,9.715755604039527
87.48333333333333,9.714417591489978
87.5,9.713079578061967
87.51666666666667,9.71174251832741
87.53333333333333,9.710405461252138
87.55,9.709067450026176
87.56666666666666,9.812740972677929
87.58333333333333,9.881337217927873
87.6,9.93926274326583
87.61666666666666,9.988004337581463
87.63333333333334,10.028693064818697
87.65,10.062440913501241
87.66666666666667,10.090510556023919
87.68333333333334,10.113968205973217
87.7,10.133715088842546
87.71666666666667,10.15039303453132
87.73333333333333,10.164426425920357
87.75,10.176007906105903
87.76666666666667,10.185325351943042
87.78333333333333,10.192668681053572
87.8,10.19829157362163
87.81666666666666,10.20238381082072
87.83333333333333,10.20518285942127
87.85,10.206925231188992
87.86666666666666,10.207593760869708
87.88333333333334,10.207118828351463
87.9,10.20546515068447
87.91666666666667,10.20280915456665
87.93333333333334,10.199297707026389
87.95,10.195058602426354
87.96666666666667,10.190287344702385
87.98333333333333,10.18535777677286
88.0,10.18076104268034
88.01666666666667,10.177265807578948
88.03333333333333,10.175389920382736
88.05,10.175439511248655
88.06666666666666,10.177208586371624
88.08333333333333,10.179732021091086
88.1,10.181953142509117
88.11666666666666,10.183605867710183
88.13333333333334,10.185774534450456
88.15,10.188229304941295
88.16666666666667,10.190585846419049
88.18333333333334,10.19330573944151
88.2,10.197059420077517
88.21666666666667,10.201429179230344
88.23333333333333,10.206024959942317
88.25,10.210446216926755
88.26666666666667,10.214414475450816
88.28333333333333,10.216471562553311
88.3,10.216865434705735
88.31666666666666,10.216826333685217
88.33333333333333,10.21708478114521
88.35,10.217929741374846
88.36666666666666,10.219674020769943
88.38333333333334,10.221940916018067
88.4,10.223643233649264
88.41666666666667,10.224432880936787
88.43333333333334,10.224502500278794
88.45,10.223808221766594
88.46666666666667,10.22259132718469
88.48333333333333,10.221421162905893
88.5,10.220520890179328
88.51666666666667,10.219790371546173
88.53333333333333,10.219060807713442
88.55,10.218381788572412
88.56666666666666,10.218835740377278
88.58333333333333,10.221370619634225
88.6,10.226816128020161
88.61666666666666,10.235917089641365
88.63333333333334,10.249349662919728
88.65,10.267177743604936
